x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11
-4.32932932932933,1.556556556556557,-3.4884884884884886,4.099099099099099,-0.6556556556556554,-2.2472472472472473,-2.8578578578578577,2.997997997997998,3.428428428428429,4.70970970970971,-2.5675675675675675
0.40540540540540526,1.736736736736737,-4.109109109109109,2.7077077077077076,1.736736736736737,4.2592592592592595,4.64964964964965,3.208208208208209,-3.5485485485485486,0.9459459459459456,3.248248248248249
0.8158158158158155,-0.5355355355355353,-4.57957957957958,-3.198198198198198,4.65965965965966,0.9959959959959956,1.4564564564564568,1.586586586586587,3.258258258258259,-2.8878878878878878,-1.5265265265265264
3.388388388388389,1.2562562562562567,-1.6966966966966965,0.4954954954954953,-2.997997997997998,0.39539539539539525,-4.75975975975976,3.0580580580580587,0.5355355355355353,-3.5885885885885886,-2.3173173173173174
1.576576576576577,-0.20520520520520513,-1.1961961961961962,0.9759759759759756,-0.4854854854854853,-2.8578578578578577,2.2572572572572573,3.218218218218219,3.158158158158159,0.7957957957957955,-3.6986986986986987
-1.3363363363363363,3.688688688688689,1.596596596596597,-4.2592592592592595,3.8888888888888893,-2.1771771771771773,4.55955955955956,-4.2792792792792795,-0.35535535535535523,0.9359359359359356,-1.5365365365365364
0.5755755755755754,-0.9059059059059056,-3.7287287287287287,1.826826826826827,4.2292292292292295,-2.7877877877877877,-0.2752752752752752,2.947947947947948,2.7977977977977977,-3.838838838838839,-0.1551551551551551
-3.5985985985985987,1.716716716716717,-0.8058058058058055,0.9259259259259256,-0.6656656656656654,-2.5575575575575575,4.009009009009009,-0.3153153153153152,-4.90990990990991,-3.6286286286286287,1.4464464464464468
0.7457457457457455,1.3463463463463468,3.198198198198199,-1.9969969969969972,4.53953953953954,-4.46946946946947,3.648648648648649,1.4864864864864868,1.3463463463463468,-0.8958958958958956,3.178178178178179
0.1651651651651651,2.3973973973973974,-1.8568568568568566,4.50950950950951,-2.5175175175175175,-1.5965965965965965,-2.3073073073073074,-3.178178178178178,-1.9169169169169171,1.9569569569569571,2.8878878878878878
4.86986986986987,3.118118118118119,-4.91991991991992,-0.5555555555555554,-1.4564564564564564,1.4664664664664668,-4.3093093093093096,1.3463463463463468,-4.54954954954955,1.636636636636637,-2.1871871871871873
-4.2692692692692695,0.10510510510510507,-0.40540540540540526,-0.7857857857857855,-2.5875875875875876,0.6456456456456454,-2.4574574574574575,-0.5655655655655654,0.26526526526526517,-2.977977977977978,2.4174174174174174
0.4354354354354353,4.51951951951952,0.1351351351351351,-1.0360360360360361,1.746746746746747,3.508508508508509,-4.57957957957958,-4.73973973973974,2.1471471471471473,2.967967967967968,-2.7177177177177176
-1.2462462462462462,0.3453453453453452,-3.948948948948949,1.0060060060060056,4.91991991991992,-2.8778778778778777,-4.1891891891891895,-0.08508508508508505,-4.45945945945946,1.3363363363363367,-1.5765765765765765
3.748748748748749,-1.6266266266266265,1.4364364364364368,1.746746746746747,0.24524524524524516,-0.35535535535535523,-3.108108108108108,-2.2272272272272273,-2.3173173173173174,-2.047047047047047,-1.2362362362362362
-3.6286286286286287,0.07507507507507505,0.6056056056056054,0.09509509509509506,4.61961961961962,2.4474474474474475,0.8758758758758756,-3.058058058058058,3.618618618618619,3.9389389389389393,-4.2692692692692695
-1.6466466466466465,4.6996996996997,-0.12512512512512508,-0.25525525525525516,-1.9569569569569571,1.586586586586587,-3.388388388388388,-4.1491491491491495,1.786786786786787,1.836836836836837,1.9169169169169171
-3.038038038038038,-3.418418418418418,-3.4684684684684686,-0.37537537537537524,0.6356356356356354,-0.5655655655655654,-4.61961961961962,-3.7687687687687688,-4.009009009009009,-4.1791791791791795,-0.9859859859859856
4.62962962962963,-4.2892892892892895,-0.7457457457457455,0.6856856856856854,-4.83983983983984,3.258258258258259,-4.72972972972973,-0.24524524524524516,4.38938938938939,-4.58958958958959,-1.2662662662662663
2.3773773773773774,-1.1061061061061062,1.5465465465465469,-3.268268268268268,-2.5275275275275275,-1.6866866866866865,2.0870870870870872,1.2162162162162158,0.7957957957957955,-2.7777777777777777,1.2762762762762767
1.4664664664664668,-1.5765765765765765,-4.34934934934935,0.2752752752752752,1.1661661661661658,-0.07507507507507505,-2.047047047047047,-4.33933933933934,-4.63963963963964,-4.81981981981982,-1.1361361361361362
4.129129129129129,-0.01501501501501501,-2.5075075075075075,-2.2472472472472473,-4.86986986986987,2.0870870870870872,1.3063063063063067,-0.39539539539539525,1.776776776776777,-3.108108108108108,-0.5655655655655654
-4.82982982982983,-1.2962962962962963,4.2292292292292295,-0.23523523523523515,-2.6576576576576576,1.1661661661661658,-4.43943943943944,-3.828828828828829,-1.4564564564564564,-2.8378378378378377,-1.1561561561561562
-2.3873873873873874,-3.6786786786786787,0.9759759759759756,1.2462462462462458,-2.8678678678678677,3.498498498498499,-3.308308308308308,-2.6776776776776776,-0.6356356356356354,4.2892892892892895,-1.4964964964964964
4.2292292292292295,-4.84984984984985,-0.4854854854854853,4.97997997997998,4.86986986986987,-3.5585585585585586,1.0660660660660657,2.6876876876876876,3.0580580580580587,2.5175175175175175,-0.2752752752752752
-1.5765765765765765,-4.32932932932933,1.616616616616617,3.8288288288288292,1.786786786786787,1.5165165165165169,-0.41541541541541527,1.3163163163163167,-0.5455455455455454,0.8558558558558556,3.8588588588588593
-1.8268268268268266,3.198198198198199,-3.7787787787787788,3.198198198198199,-1.7867867867867866,3.158158158158159,0.38538538538538525,-2.0970970970970972,-0.01501501501501501,-2.4474474474474475,4.80980980980981
3.0980980980980988,-0.38538538538538525,-3.5185185185185186,4.65965965965966,-0.26526526526526517,-3.4584584584584586,-2.5775775775775776,-3.5185185185185186,2.2372372372372373,3.0380380380380387,2.057057057057057
-1.2662662662662663,3.238238238238239,1.1761761761761758,0.8958958958958956,-0.8758758758758756,-2.3073073073073074,-2.8478478478478477,0.8458458458458455,1.0360360360360357,-3.038038038038038,1.2862862862862867
1.606606606606607,-4.2492492492492495,1.0960960960960957,-0.4254254254254253,3.9789789789789793,0.5455455455455454,3.288288288288289,-1.4564564564564564,-4.53953953953954,3.408408408408409,-0.20520520520520513
-1.5465465465465464,3.568568568568569,-0.6556556556556554,-2.6676676676676676,2.047047047047047,-0.9259259259259256,1.1161161161161157,-0.8158158158158155,-1.5965965965965965,4.2292292292292295,-1.3863863863863863
-1.2962962962962963,-0.08508508508508505,-2.8678678678678677,-4.31931931931932,3.268268268268269,2.1271271271271273,4.87987987987988,1.9769769769769772,-1.3963963963963963,3.588588588588589,-1.9869869869869872
2.987987987987988,-0.5155155155155153,3.598598598598599,4.079079079079079,3.138138138138139,5.0,0.04504504504504503,4.71971971971972,-3.848848848848849,2.2472472472472473,-3.888888888888889
0.7757757757757755,-3.038038038038038,1.566566566566567,-3.058058058058058,4.62962962962963,-4.2392392392392395,2.5075075075075075,3.728728728728729,-4.079079079079079,-2.1671671671671673,3.8388388388388393
-4.45945945945946,3.288288288288289,-4.1691691691691695,-3.008008008008008,2.4674674674674675,3.148148148148149,4.089089089089089,-2.957957957957958,-1.7267267267267266,-0.9559559559559556,-4.77977977977978
-4.92992992992993,-0.9959959959959956,3.458458458458459,-2.5175175175175175,2.3973973973973974,3.9089089089089093,-0.2952952952952952,-2.017017017017017,-3.878878878878879,4.2392392392392395,-4.83983983983984
3.228228228228229,-4.77977977977978,3.688688688688689,-3.998998998998999,-1.9969969969969972,0.1551551551551551,-1.3863863863863863,-0.5755755755755754,4.33933933933934,4.42942942942943,3.8888888888888893
-0.2952952952952952,2.067067067067067,3.8388388388388393,3.368368368368369,3.308308308308309,-0.08508508508508505,-2.977977977977978,1.646646646646647,4.1791791791791795,2.6476476476476476,0.5555555555555554
-4.1691691691691695,-1.8068068068068066,2.9279279279279278,-1.2662662662662663,-0.1551551551551551,3.768768768768769,1.886886886886887,0.055055055055055035,-2.947947947947948,-1.8168168168168166,4.1991991991991995
-2.5775775775775776,-3.378378378378378,1.0060060060060056,4.37937937937938,0.9559559559559556,-0.3453453453453452,2.047047047047047,1.3363363363363367,4.5995995995996,-3.7187187187187187,-0.8258258258258255
0.5655655655655654,-1.9369369369369371,2.2772772772772774,-2.9079079079079078,-2.017017017017017,-2.8678678678678677,0.1351351351351351,2.4774774774774775,1.2762762762762767,-0.4454454454454453,2.7077077077077076
-4.60960960960961,-4.86986986986987,2.5275275275275275,-4.1991991991991995,-2.2872872872872874,0.9059059059059056,4.82982982982983,-2.937937937937938,2.1971971971971973,4.60960960960961,0.9459459459459456
4.2692692692692695,1.4164164164164168,4.88988988988989,4.68968968968969,-3.7487487487487487,-2.1071071071071072,0.5255255255255253,-1.7767767767767766,-2.5275275275275275,-0.37537537537537524,-0.10510510510510507
-3.118118118118118,-4.96996996996997,2.5775775775775776,-0.09509509509509506,-4.109109109109109,1.9269269269269271,-4.1591591591591595,-4.3993993993994,0.6356356356356354,0.40540540540540526,3.618618618618619
-1.1561561561561562,4.54954954954955,-2.3073073073073074,-3.228228228228228,4.98998998998999,1.0260260260260257,0.9659659659659656,-3.7787787787787788,4.069069069069069,-2.8678678678678677,3.9289289289289293
-3.818818818818819,4.63963963963964,-2.6976976976976976,-4.089089089089089,-1.9869869869869872,-1.1961961961961962,-0.6456456456456454,-0.04504504504504503,2.1171171171171173,3.9889889889889893,-3.5285285285285286
2.1371371371371373,1.1961961961961958,-4.55955955955956,-0.2752752752752752,4.2592592592592595,2.2772772772772774,-0.9059059059059056,-3.408408408408408,-2.057057057057057,0.01501501501501501,-3.248248248248248
-0.4854854854854853,3.8188188188188192,3.0780780780780788,-2.1871871871871873,3.618618618618619,1.0060060060060056,-0.7557557557557555,2.7577577577577577,2.1771771771771773,-1.6466466466466465,1.9969969969969972
0.7257257257257255,-4.45945945945946,3.448448448448449,-4.40940940940941,-0.9359359359359356,-1.0560560560560561,-2.3373373373373374,-4.93993993993994,2.8978978978978978,-3.398398398398398,1.5165165165165169
-1.9369369369369371,1.2462462462462458,0.6756756756756754,4.44944944944945,-4.099099099099099,2.6876876876876876,3.118118118118119,0.1651651651651651,3.468468468468469,-1.6266266266266265,-2.5875875875875876
3.688688688688689,-3.5485485485485486,-4.4994994994995,3.8488488488488493,-1.5065065065065064,1.606606606606607,-0.9359359359359356,-0.8058058058058055,-0.4454454454454453,-3.828828828828829,1.0260260260260257
-2.8778778778778777,-0.2752752752752752,-3.848848848848849,1.666666666666667,3.0080080080080087,-4.38938938938939,1.0760760760760757,0.5355355355355353,-1.2762762762762763,4.059059059059059,4.37937937937938
3.0780780780780788,-4.67967967967968,-4.2392392392392395,3.258258258258259,-2.0870870870870872,4.7997997997998,1.1061061061061057,2.8278278278278277,-4.2592592592592595,2.6276276276276276,-0.35535535535535523
-3.838838838838839,4.2792792792792795,-4.3993993993994,-0.1651651651651651,2.2572572572572573,-0.2852852852852852,-2.5575575575575575,1.566566566566567,4.2892892892892895,2.8078078078078077,-1.876876876876877
1.836836836836837,-0.7457457457457455,1.0660660660660657,-0.5255255255255253,-0.8358358358358355,1.2762762762762767,-3.968968968968969,3.9189189189189193,-0.07507507507507505,4.87987987987988,-4.73973973973974
-2.2672672672672673,-4.54954954954955,-1.1561561561561562,-2.067067067067067,-4.96996996996997,1.2362362362362358,-1.9269269269269271,-4.129129129129129,3.598598598598599,-2.7577577577577577,-1.1761761761761762
0.12512512512512508,-1.0760760760760761,1.4764764764764768,-0.9659659659659656,0.7257257257257255,-2.4674674674674675,2.5575575575575575,-0.3453453453453452,2.4274274274274275,1.666666666666667,-0.9159159159159156
-1.5565565565565564,-3.7087087087087087,-2.4574574574574575,1.3663663663663668,0.4554554554554553,-4.63963963963964,1.646646646646647,2.5375375375375375,0.35535535535535523,-3.5085085085085086,-3.958958958958959
2.8378378378378377,-3.108108108108108,3.478478478478479,3.8388388388388393,4.37937937937938,-4.049049049049049,2.4574574574574575,0.5655655655655654,1.0160160160160157,3.638638638638639,-2.3773773773773774
0.35535535535535523,2.2372372372372373,0.7657657657657655,3.9889889889889893,3.9489489489489493,-1.1161161161161162,4.37937937937938,0.5455455455455454,-4.7997997997998,1.656656656656657,3.738738738738739
2.6076076076076076,-0.09509509509509506,-3.078078078078078,-4.54954954954955,-3.048048048048048,-1.5665665665665665,-3.398398398398398,2.3373373373373374,1.3763763763763768,-2.067067067067067,4.98998998998999
2.1071071071071072,4.58958958958959,-2.3773773773773774,-0.18518518518518512,-2.2072072072072073,-3.7687687687687688,-2.8078078078078077,4.41941941941942,0.9359359359359356,0.6856856856856854,3.398398398398399
2.4974974974974975,-4.33933933933934,4.62962962962963,4.1991991991991995,-2.067067067067067,-1.4364364364364364,2.1771771771771773,1.786786786786787,-3.958958958958959,-1.0560560560560561,4.119119119119119
-2.8178178178178177,4.099099099099099,4.86986986986987,-0.39539539539539525,4.92992992992993,2.5175175175175175,-2.7177177177177176,-1.1461461461461462,2.947947947947948,-3.4984984984984986,0.8558558558558556
3.658658658658659,-2.987987987987988,3.738738738738739,-1.5165165165165164,3.398398398398399,-0.7457457457457455,0.1551551551551551,-3.6386386386386387,-3.248248248248248,-3.858858858858859,2.2472472472472473
1.2262262262262258,2.0770770770770772,0.12512512512512508,-4.1391391391391394,4.2992992992992995,2.7877877877877877,-3.428428428428428,-3.128128128128128,4.50950950950951,-3.7887887887887888,-4.35935935935936
-3.808808808808809,0.8458458458458455,-2.3573573573573574,0.21521521521521514,-3.428428428428428,0.7357357357357355,1.2462462462462458,-3.7487487487487487,1.576576576576577,4.78978978978979,1.2962962962962967
-4.40940940940941,0.9959959959959956,-1.9369369369369371,-4.1591591591591595,0.5355355355355353,3.0380380380380387,-2.5175175175175175,4.40940940940941,-4.84984984984985,-1.3563563563563563,0.01501501501501501
-0.3453453453453452,-1.8968968968968971,-3.178178178178178,-1.4664664664664664,-1.3063063063063063,0.7457457457457455,-0.9659659659659656,-4.35935935935936,0.4254254254254253,0.11511511511511507,-4.37937937937938
3.8388388388388393,-4.62962962962963,1.606606606606607,0.7357357357357355,-0.23523523523523515,3.278278278278279,3.9689689689689693,-0.03503503503503502,-4.96996996996997,-2.8978978978978978,4.1891891891891895
0.9659659659659656,-4.029029029029029,3.9189189189189193,1.726726726726727,-1.1561561561561562,3.668668668668669,2.5975975975975976,1.696696696696697,-2.4874874874874875,-0.1751751751751751,4.019019019019019
4.54954954954955,-2.2272272272272273,0.1751751751751751,0.3353353353353352,2.8478478478478477,-4.43943943943944,3.678678678678679,-1.2862862862862863,1.9869869869869872,0.3053053053053052,-0.7057057057057055
2.5075075075075075,3.778778778778779,3.358358358358359,0.41541541541541527,0.6156156156156154,-3.818818818818819,4.2792792792792795,-1.876876876876877,-0.9159159159159156,3.278278278278279,0.8858858858858856
2.1171171171171173,1.2162162162162158,4.109109109109109,3.9289289289289293,-3.5585585585585586,-0.5955955955955954,2.2972972972972974,-1.8068068068068066,-2.7077077077077076,1.5065065065065069,0.12512512512512508
-3.288288288288288,2.1971971971971973,-1.2662662662662663,-0.6756756756756754,2.037037037037037,-4.50950950950951,2.8578578578578577,0.7857857857857855,3.698698698698699,1.4264264264264268,4.2092092092092095
-4.81981981981982,2.4174174174174174,4.93993993993994,1.816816816816817,-0.18518518518518512,2.6076076076076076,-0.7857857857857855,-3.4884884884884886,-2.3573573573573574,-2.6276276276276276,-2.6776776776776776
-2.1071071071071072,-0.8458458458458455,-4.43943943943944,-2.4474474474474475,0.12512512512512508,-3.6586586586586587,1.9469469469469471,4.32932932932933,-2.3073073073073074,-4.87987987987988,4.029029029029029
-4.50950950950951,0.8058058058058055,3.0680680680680688,-4.46946946946947,0.1551551551551551,-3.7887887887887888,-2.1371371371371373,-2.7677677677677677,-3.5785785785785786,5.0,0.4354354354354353
0.5855855855855854,-4.78978978978979,0.7257257257257255,3.0280280280280287,0.8958958958958956,-3.158158158158158,-4.80980980980981,-0.1551551551551551,4.36936936936937,0.7057057057057055,-1.2562562562562563
1.5365365365365369,4.019019019019019,-4.97997997997998,0.7757757757757755,-1.2762762762762763,-4.82982982982983,-0.5855855855855854,4.53953953953954,-1.1861861861861862,1.3663663663663668,-0.8058058058058055
-4.129129129129129,1.756756756756757,-4.73973973973974,4.88988988988989,2.5475475475475475,1.866866866866867,-3.408408408408408,-0.9659659659659656,-2.6376376376376376,-2.6576576576576576,-4.90990990990991
2.937937937937938,-2.2372372372372373,3.8488488488488493,-1.1161161161161162,-4.119119119119119,-0.03503503503503502,-3.318318318318318,4.33933933933934,-0.6756756756756754,-4.75975975975976,2.6976976976976976
3.128128128128129,-4.2292292292292295,2.6776776776776776,-3.378378378378378,-3.028028028028028,1.4964964964964969,-2.7677677677677677,-3.4684684684684686,2.3973973973973974,-1.0660660660660661,-1.7667667667667666
-0.11511511511511507,4.42942942942943,3.608608608608609,0.7457457457457455,2.2172172172172173,-3.6186186186186187,1.3963963963963968,4.73973973973974,-0.09509509509509506,1.776776776776777,0.7757757757757755
-4.33933933933934,-3.6086086086086087,-2.1471471471471473,-1.5665665665665665,3.9589589589589593,0.07507507507507505,-4.069069069069069,1.676676676676677,3.508508508508509,3.8588588588588593,-2.2472472472472473
3.8088088088088092,-0.39539539539539525,-2.2072072072072073,3.9489489489489493,-3.5285285285285286,0.9359359359359356,0.7757757757757755,-4.82982982982983,3.8488488488488493,-4.1691691691691695,-4.099099099099099
-3.128128128128128,0.9659659659659656,-0.5255255255255253,-3.6186186186186187,-2.2672672672672673,1.886886886886887,0.41541541541541527,3.0380380380380387,-2.6476476476476476,4.41941941941942,0.8458458458458455
0.9559559559559556,-2.9079079079079078,-2.4774774774774775,-2.8078078078078077,0.5855855855855854,3.398398398398399,2.9279279279279278,-0.1651651651651651,-4.88988988988989,-2.8778778778778777,2.937937937937938
1.556556556556557,0.4954954954954953,2.8078078078078077,0.025025025025025016,1.4164164164164168,3.138138138138139,4.2192192192192195,3.278278278278279,4.77977977977978,2.7477477477477477,2.1971971971971973
4.72972972972973,2.5375375375375375,3.418418418418419,-2.2072072072072073,0.8258258258258255,-3.7487487487487487,2.947947947947948,1.0260260260260257,-4.66966966966967,-2.7377377377377377,-3.298298298298298
-1.5165165165165164,-3.6686686686686687,1.9969969969969972,1.9369369369369371,1.756756756756757,-3.958958958958959,-3.268268268268268,2.8578578578578577,-3.828828828828829,4.2192192192192195,0.7357357357357355
-4.57957957957958,-1.2162162162162162,-3.7087087087087087,2.2572572572572573,-4.6996996996997,1.2662662662662667,2.7577577577577577,-1.0660660660660661,-3.5885885885885886,-4.60960960960961,-2.957957957957958
4.2092092092092095,-3.5685685685685686,1.586586586586587,-2.4174174174174174,4.96996996996997,-1.2962962962962963,-3.868868868868869,0.07507507507507505,-3.988988988988989,1.886886886886887,-2.1671671671671673
-1.0860860860860861,-4.43943943943944,3.9489489489489493,3.768768768768769,-0.9459459459459456,0.5355355355355353,-2.5075075075075075,4.75975975975976,1.9569569569569571,-0.7557557557557555,3.778778778778779
0.4254254254254253,4.73973973973974,-4.5995995995996,0.8358358358358355,-2.8978978978978978,1.3563563563563568,-4.83983983983984,-0.36536536536536524,3.228228228228229,-1.0360360360360361,-4.60960960960961
4.34934934934935,0.3253253253253252,4.1791791791791795,-3.5385385385385386,0.9859859859859856,4.129129129129129,-3.328328328328328,-2.3473473473473474,-1.3563563563563563,2.4674674674674675,3.508508508508509
-1.5665665665665665,-4.38938938938939,-3.5685685685685686,4.1891891891891895,3.778778778778779,-1.8968968968968971,0.25525525525525516,2.5275275275275275,-2.8978978978978978,2.2272272272272273,-3.4384384384384385
1.616616616616617,1.826826826826827,1.676676676676677,-0.01501501501501501,-2.2972972972972974,3.348348348348349,1.666666666666667,1.9869869869869872,-0.7857857857857855,-3.818818818818819,-1.0660660660660661
-4.84984984984985,2.6976976976976976,4.1991991991991995,-1.6866866866866865,3.568568568568569,-2.8478478478478477,-0.06506506506506504,1.3663663663663668,3.278278278278279,-2.8278278278278277,-2.9279279279279278
-2.2372372372372373,-2.9279279279279278,0.07507507507507505,4.55955955955956,4.8998998998999,-3.078078078078078,-3.858858858858859,-0.4954954954954953,0.10510510510510507,-2.9179179179179178,1.706706706706707
-1.2762762762762763,4.2092092092092095,-3.248248248248248,-2.3073073073073074,3.318318318318319,-4.85985985985986,-3.5285285285285286,-1.0560560560560561,-3.298298298298298,-3.158158158158158,-1.7467467467467466
-2.7577577577577577,3.618618618618619,2.017017017017017,3.9389389389389393,0.5555555555555554,-4.1391391391391394,1.0360360360360357,-2.5475475475475475,-4.2992992992992995,-1.5165165165165164,-0.38538538538538525
1.0060060060060056,-1.9969969969969972,-1.3763763763763763,4.2592592592592595,1.2162162162162158,-2.1171171171171173,2.037037037037037,3.8788788788788793,4.079079079079079,-3.6486486486486487,2.6776776776776776
1.2662662662662667,0.4554554554554553,-4.089089089089089,4.089089089089089,4.34934934934935,1.3763763763763768,-1.4664664664664664,-2.8578578578578577,1.5365365365365369,3.9189189189189193,-0.01501501501501501
-1.2562562562562563,-1.016016016016016,-3.4384384384384385,1.676676676676677,4.85985985985986,-1.016016016016016,-3.838838838838839,2.937937937937938,4.63963963963964,1.4364364364364368,1.3663663663663668
-0.3153153153153152,0.23523523523523515,-3.5085085085085086,0.6056056056056054,4.60960960960961,-2.3973973973973974,-4.66966966966967,1.4164164164164168,-4.1991991991991995,2.8578578578578577,0.38538538538538525
-0.21521521521521514,3.328328328328329,-2.1271271271271273,4.119119119119119,3.8288288288288292,3.638638638638639,-3.7887887887887888,2.1571571571571573,-0.3053053053053052,3.738738738738739,1.9669669669669672
-2.3473473473473474,3.768768768768769,-1.3263263263263263,2.1771771771771773,-2.1671671671671673,-0.4554554554554553,4.91991991991992,-4.60960960960961,-3.6586586586586587,3.188188188188189,0.6956956956956954
-0.37537537537537524,-1.876876876876877,-2.2572572572572573,-1.8068068068068066,-1.5965965965965965,-0.11511511511511507,-2.1671671671671673,5.0,-4.2392392392392395,-1.7767767767767766,-2.5375375375375375
2.5375375375375375,-0.23523523523523515,-4.52952952952953,4.1691691691691695,4.63963963963964,-4.48948948948949,-4.6996996996997,4.64964964964965,-4.80980980980981,-0.7257257257257255,4.46946946946947
-1.9269269269269271,0.21521521521521514,0.7357357357357355,1.0860860860860857,0.26526526526526517,2.5875875875875876,2.9079079079079078,2.8678678678678677,-4.55955955955956,-4.2592592592592595,0.6456456456456454
1.4964964964964969,1.796796796796797,-2.6376376376376376,-4.70970970970971,2.7577577577577577,2.977977977977978,3.478478478478479,1.796796796796797,-3.308308308308308,0.6756756756756754,-1.7867867867867866
2.8078078078078077,-3.848848848848849,3.528528528528529,4.74974974974975,0.25525525525525516,-3.058058058058058,-4.2592592592592595,-2.4574574574574575,1.816816816816817,1.9969969969969972,-0.6156156156156154
3.308308308308309,-3.088088088088088,-4.96996996996997,3.108108108108109,-4.71971971971972,-0.1751751751751751,-2.5375375375375375,-4.2392392392392395,-4.48948948948949,-3.178178178178178,-0.6456456456456454
3.9989989989989994,-4.44944944944945,-4.8998998998999,0.8458458458458455,1.1161161161161157,-2.3773773773773774,3.9289289289289293,4.38938938938939,3.478478478478479,2.7777777777777777,-4.019019019019019
2.6176176176176176,2.5575575575575575,-2.5775775775775776,-3.858858858858859,-1.5365365365365364,-1.5865865865865865,-0.26526526526526517,0.3453453453453452,-3.5085085085085086,3.8188188188188192,-3.7087087087087087
-4.35935935935936,1.766766766766767,0.38538538538538525,0.9359359359359356,-3.928928928928929,-2.1371371371371373,-0.2852852852852852,-3.838838838838839,4.40940940940941,0.41541541541541527,-4.45945945945946
1.586586586586587,-1.8668668668668666,-0.4654654654654653,-1.7167167167167166,-3.008008008008008,-2.8178178178178177,-2.7977977977977977,-0.8858858858858856,-3.168168168168168,-4.7997997997998,-0.4254254254254253
-2.0870870870870872,-1.0860860860860861,3.8288288288288292,3.668668668668669,-3.4984984984984986,-4.52952952952953,-3.988988988988989,-4.70970970970971,1.826826826826827,2.987987987987988,-3.218218218218218
3.418418418418419,-0.37537537537537524,4.63963963963964,3.418418418418419,4.019019019019019,4.36936936936937,0.8958958958958956,-1.5365365365365364,-1.5465465465465464,-1.1461461461461462,-4.56956956956957
3.278278278278279,-4.2192192192192195,4.039039039039039,-1.006006006006006,-4.81981981981982,-3.7087087087087087,-0.055055055055055035,-1.2362362362362362,1.3063063063063067,0.4954954954954953,-3.4984984984984986
2.4374374374374375,4.62962962962963,-3.888888888888889,1.706706706706707,0.9759759759759756,1.786786786786787,3.8088088088088092,2.2472472472472473,-3.948948948948949,3.9789789789789793,0.5655655655655654
-4.2792792792792795,-4.1791791791791795,-1.3663663663663663,-3.908908908908909,4.2892892892892895,1.5365365365365369,-2.1771771771771773,0.025025025025025016,-3.7487487487487487,-1.4164164164164164,-1.3363363363363363
-1.8968968968968971,4.67967967967968,2.947947947947948,-3.7187187187187187,1.5165165165165169,-1.9469469469469471,-2.5475475475475475,2.5875875875875876,4.61961961961962,0.10510510510510507,-0.5155155155155153
4.6996996996997,0.40540540540540526,-2.057057057057057,-3.988988988988989,1.4664664664664668,-2.5775775775775776,-2.3573573573573574,-0.1751751751751751,4.87987987987988,3.728728728728729,-4.039039039039039
-4.76976976976977,4.94994994994995,1.3563563563563568,-0.07507507507507505,-3.7287287287287287,-3.6786786786786787,-1.6866866866866865,-3.278278278278278,2.5175175175175175,-4.109109109109109,-1.1661661661661662
-4.95995995995996,-4.089089089089089,-4.3093093093093096,-3.208208208208208,-3.148148148148148,1.0960960960960957,1.876876876876877,-0.6956956956956954,0.5255255255255253,-3.868868868868869,-4.91991991991992
-3.368368368368368,-2.4074074074074074,-2.067067067067067,1.646646646646647,4.1491491491491495,2.4374374374374375,-0.6556556556556554,-3.6886886886886887,-3.348348348348348,0.35535535535535523,-3.6786786786786787
-3.988988988988989,1.646646646646647,0.8058058058058055,1.5465465465465469,1.616616616616617,-2.4474474474474475,3.148148148148149,1.596596596596597,4.7997997997998,0.4554554554554553,3.558558558558559
-3.348348348348348,3.268268268268269,-2.4974974974974975,-2.5075075075075075,2.6276276276276276,2.8678678678678677,-4.94994994994995,-0.7457457457457455,-2.2772772772772774,-1.8068068068068066,2.027027027027027
-4.31931931931932,-2.6876876876876876,1.5265265265265269,-4.079079079079079,-1.4964964964964964,3.7987987987987992,-0.25525525525525516,-0.8658658658658656,-4.87987987987988,-3.6186186186186187,2.3673673673673674
-4.37937937937938,4.2592592592592595,-4.45945945945946,4.53953953953954,3.418418418418419,3.758758758758759,2.3673673673673674,3.0780780780780788,-4.029029029029029,-0.6656656656656654,3.388388388388389
-2.5375375375375375,-1.5165165165165164,-4.6996996996997,-2.2972972972972974,-0.11511511511511507,2.3973973973973974,4.2892892892892895,2.7077077077077076,4.089089089089089,-3.018018018018018,1.0560560560560557
0.9359359359359356,0.6456456456456454,3.0280280280280287,2.1871871871871873,0.7657657657657655,2.5475475475475475,2.3073073073073074,2.6076076076076076,4.70970970970971,-0.01501501501501501,3.8488488488488493
-0.7957957957957955,-3.7587587587587588,2.6276276276276276,1.1061061061061057,3.728728728728729,4.84984984984985,0.8458458458458455,3.0880880880880888,-3.838838838838839,1.2562562562562567,1.4364364364364368
1.9969969969969972,4.60960960960961,-2.2872872872872874,4.42942942942943,4.33933933933934,0.2752752752752752,1.2862862862862867,1.5365365365365369,-3.6186186186186187,-4.74974974974975,1.816816816816817
3.168168168168169,-2.3173173173173174,1.9369369369369371,3.268268268268269,2.9079079079079078,4.93993993993994,3.0380380380380387,4.78978978978979,3.128128128128129,-1.026026026026026,2.5275275275275275
4.35935935935936,-1.6466466466466465,-1.9069069069069071,-0.4954954954954953,-3.968968968968969,1.9169169169169171,-0.7357357357357355,0.22522522522522515,4.81981981981982,-2.957957957957958,0.03503503503503502
-2.6376376376376376,-0.6256256256256254,-0.18518518518518512,-3.048048048048048,0.1751751751751751,-4.34934934934935,-2.4474474474474475,3.458458458458459,-1.6466466466466465,1.0060060060060056,2.987987987987988
