CISEqc,CISEqcOE,CISInh,CISRNADelay,CISRNATurn,CISTurn,EpoRActJAK2,EpoRCISInh,EpoRCISRemove,JAK2ActEpo,JAK2EpoRDeaSHP1,SHP1ActEpoR,SHP1Dea,SHP1ProOE,SOCS3Eqc,SOCS3EqcOE,SOCS3Inh,SOCS3RNADelay,SOCS3RNATurn,SOCS3Turn,STAT5ActEpoR,STAT5ActJAK2,STAT5Exp,STAT5Imp,init_EpoRJAK2,init_SHP1,init_STAT5,sd_CIS_abs,sd_CIS_au,sd_RNA_fold,sd_JAK2EpoR_au,sd_STAT5_au,sd_pSTAT5_socs3oe,sd_pSTAT5_rel,sd_SHP1_abs,sd_SOCS3_abs,sd_SOCS3_au,sd_STAT5_abs,sd_SHP1_au,offset_CIS_long,scale_CIS_long,offset_CIS_socs3oe,scale_CIS_socs3oe,offset_CIS_shp1oe,scale_CIS_shp1oe,offset_CIS_actd,scale_CIS_actd,offset_CIS_cisoe,scale_CIS_cisoe,scale1_CIS_dr90,scale2_CIS_dr90,scale_CISRNA_foldA,scale_CISRNA_foldB,scale_CISRNA_foldC,offset_pEpoR_long,scale_pEpoR_long,offset_pEpoR_cisoe_pepor,scale_pEpoR_cisoe_pepor,offset_pEpoR_socs3oe,scale_pEpoR_socs3oe,offset_pEpoR_shp1oe,scale_pEpoR_shp1oe,offset_pEpoR_dr7,scale_pEpoR_dr7,offset_pEpoR_dr30,scale_pEpoR_dr30,offset_pEpoR_actd,scale_pEpoR_actd,offset_pEpoR_fine,scale_pEpoR_fine,offset_pEpoR_cisoe,scale_pEpoR_cisoe,offset_pJAK2_long,scale_pJAK2_long,offset_pJAK2_socs3oe,scale_pJAK2_socs3oe,offset_pJAK2_shp1oe,scale_pJAK2_shp1oe,offset_pJAK2_dr7,scale_pJAK2_dr7,offset_pJAK2_dr30,scale_pJAK2_dr30,offset_pJAK2_actd,scale_pJAK2_actd,offset_pJAK2_fine,scale_pJAK2_fine,offset_pJAK2_cisoe,scale_pJAK2_cisoe,offset_pSTAT5_long,scale_pSTAT5_long,offset_pSTAT5_socs3oe,scale_pSTAT5_socs3oe,offset_pSTAT5_shp1oe,scale_pSTAT5_shp1oe,scale_pSTAT5_dr10,offset_pSTAT5_actd,scale_pSTAT5_actd,offset_pSTAT5_cisoe,scale_pSTAT5_cisoe,offset_pSTAT5_conc,offset_SOCS3_long,scale_SOCS3_long,offset_SOCS3_socs3oe,scale_SOCS3_socs3oe,offset_SOCS3_cisoe,scale_SOCS3_cisoe,scale_SOCS3RNA_foldA,scale_SOCS3RNA_foldB,scale_SOCS3RNA_foldC,scale_SHP1_shp1oe,scale_tSTAT5_long,scale_tSTAT5_shp1oe,scale_tSTAT5_actd
-2.7889447236180906,-2.065326633165829,4.085427135678392,-2.7889447236180906,0.9195979899497488,2.1859296482412063,3.5778894472361813,5.050251256281408,-0.6783919597989949,1.9447236180904524,2.909547738693467,-0.31658291457286447,-1.4321608040201006,-0.6180904522613067,2.8190954773869343,-2.3969849246231156,0.5276381909547738,-2.849246231155779,2.2462311557788945,3.9296482412060305,1.4321608040201008,-2.457286432160804,1.9145728643216078,0.07537688442211055,-2.0954773869346734,2.7889447236180906,-0.9195979899497488,-1.1608040201005025,2.276381909547739,1.6733668341708539,2.035175879396985,-1.763819095477387,1.0402010050251258,1.2512562814070352,2.457286432160804,0.045226130653266416,1.6432160804020102,1.5226130653266328,-2.2763819095477387,-2.577889447236181,1.5527638190954773,2.5477386934673367,-0.1959798994974875,-0.437185929648241,1.9145728643216078,2.5477386934673367,0.4974874371859297,-0.8592964824120601,-0.3467336683417086,1.884422110552764,-0.7989949748743719,0.6783919597989949,1.4321608040201008,1.7638190954773867,2.125628140703518,0.2864321608040199,0.1959798994974875,0.7386934673366836,-1.07035175879397,2.608040201005025,1.2512562814070352,2.42713567839196,-1.3417085427135678,-0.7386934673366836,0.4974874371859297,1.7939698492462313,-0.1959798994974875,2.8190954773869343,-1.763819095477387,-1.4623115577889447,-1.2814070351758795,-0.7688442211055277,-1.8241206030150754,-0.37688442211055273,0.2864321608040199,-0.015075376884422287,0.708542713567839,-1.3115577889447236,-1.2512562814070352,1.884422110552764,-2.849246231155779,-1.7336683417085428,-2.698492462311558,-0.10552763819095468,2.7889447236180906,1.4623115577889445,1.733668341708543,-2.849246231155779,2.3366834170854274,-0.31658291457286447,-1.7336683417085428,-1.221105527638191,1.6130653266331656,-2.2160804020100504,1.3718592964824117,-0.3467336683417086,-1.7336683417085428,-1.7336683417085428,0.6783919597989949,1.824120603015075,2.0954773869346734,1.2512562814070352,0.6180904522613067,-0.7989949748743719,-1.7939698492462313,2.8793969849246235,1.7638190954773867,-2.819095477386935,-1.5829145728643217,-2.6683417085427137,1.8542713567839195,-0.22613065326633164,0.1356783919597988
0.9045226130653266,0.4974874371859297,8.080402010050252,-0.015075376884422287,2.3969849246231156,-0.3467336683417086,0.5527638190954773,4.4623115577889445,1.824120603015075,-2.819095477386935,-1.9447236180904524,0.437185929648241,-1.6130653266331658,-0.015075376884422287,-0.708542713567839,-0.16582914572864338,-2.6381909547738696,-0.6180904522613067,2.7286432160804024,1.924623115577889,1.341708542713568,-2.879396984924623,-0.22613065326633164,-1.9447236180904524,0.6482412060301508,-2.9396984924623117,0.7688442211055277,-0.37688442211055273,1.9145728643216078,0.1356783919597988,-2.035175879396985,-2.909547738693467,-0.6180904522613067,-1.0402010050251256,-1.64321608040201,0.3467336683417086,-0.16582914572864338,0.708542713567839,-2.7889447236180906,0.37688442211055273,0.6783919597989949,-2.2160804020100504,0.7688442211055277,0.7386934673366836,0.40703517587939686,0.7386934673366836,1.6130653266331656,1.2814070351758797,-1.914572864321608,-2.4874371859296485,-2.2763819095477387,1.4623115577889445,1.974874371859296,0.07537688442211055,-0.7386934673366836,0.949748743718593,-1.3115577889447236,0.6783919597989949,2.9396984924623117,2.6381909547738696,-2.1557788944723617,1.0402010050251258,-0.9798994974874371,-1.914572864321608,2.457286432160804,2.517587939698492,-2.969849246231156,-1.1306532663316582,2.035175879396985,1.9145728643216078,0.25628140703517577,1.6733668341708539,-1.8542713567839195,-1.914572864321608,-1.6733668341708543,-2.698492462311558,0.557788944723618,2.5477386934673367,1.7035175879396984,0.46733668341708556,-1.5829145728643217,1.3115577889447234,2.6381909547738696,-3.0,1.0100502512562812,2.6683417085427132,-0.9195979899497488,1.341708542713568,1.2211055276381906,0.708542713567839,0.9798994974874371,1.974874371859296,-0.9798994974874371,0.6482412060301508,1.4321608040201008,0.6180904522613067,-0.25628140703517577,2.3366834170854274,-2.4874371859296485,1.3115577889447234,-1.5829145728643217,-0.37688442211055273,0.557788944723618,-2.608040201005025,1.2512562814070352,-0.46733668341708556,1.2512562814070352,1.190954773869347,2.7889447236180906,-1.3718592964824121,0.22613065326633164,-0.3467336683417086,1.974874371859296
3.8944723618090453,-2.3668341708542715,10.5678391959799,-2.3366834170854274,-0.6482412060301508,-1.3115577889447236,0.06030150753768826,4.597989949748744,-0.5276381909547738,-1.3115577889447236,-0.8542713567839195,-2.6683417085427137,1.100502512562814,-1.1306532663316582,1.341708542713568,-0.6783919597989949,-2.3668341708542715,2.7889447236180906,-0.10552763819095468,-0.8542713567839195,0.1959798994974875,-0.9195979899497488,2.8793969849246235,-2.5175879396984926,-0.7386934673366836,-1.3718592964824121,2.42713567839196,-0.9798994974874371,-1.5226130653266332,2.125628140703518,2.9698492462311554,1.190954773869347,-2.728643216080402,0.045226130653266416,0.7989949748743719,-2.5175879396984926,-1.914572864321608,0.015075376884422287,1.492462311557789,-2.9396984924623117,0.1356783919597988,-1.2814070351758795,-1.4321608040201006,-1.2512562814070352,-2.4874371859296485,-1.763819095477387,2.6683417085427132,-1.4924623115577889,-2.0954773869346734,1.582914572864322,2.457286432160804,-2.969849246231156,-0.37688442211055273,-1.4924623115577889,-1.9748743718592965,-1.64321608040201,1.582914572864322,0.708542713567839,1.7035175879396984,2.125628140703518,2.42713567839196,0.437185929648241,-2.819095477386935,-2.035175879396985,-1.7336683417085428,1.7638190954773867,-1.6130653266331658,0.4974874371859297,1.0100502512562812,-1.1608040201005025,-0.37688442211055273,-1.914572864321608,2.517587939698492,-1.3417085427135678,0.6180904522613067,0.8894472361809047,-2.6381909547738696,-0.829145728643216,-1.07035175879397,1.492462311557789,-0.9798994974874371,-1.7939698492462313,-0.3467336683417086,2.3366834170854274,2.9396984924623117,1.0703517587939695,-2.0954773869346734,0.6482412060301508,0.045226130653266416,1.5527638190954773,-1.1608040201005025,-2.4271356783919598,2.276381909547739,0.9798994974874371,-2.1557788944723617,-1.7035175879396984,0.6180904522613067,1.7638190954773867,-1.0100502512562815,1.341708542713568,-0.6482412060301508,1.341708542713568,-1.5527638190954773,-2.2462311557788945,1.7035175879396984,0.9195979899497488,-1.3417085427135678,1.9447236180904524,1.2211055276381906,-0.829145728643216,0.9195979899497488,-0.9195979899497488,-0.25628140703517577
-0.36180904522613044,0.045226130653266416,1.5226130653266328,-0.07537688442211055,-2.2462311557788945,2.366834170854271,1.3618090452261304,-2.14070351758794,-1.4020100502512562,3.934673366834171,-2.8241206030150754,-1.1909547738693467,1.824120603015075,-1.3115577889447236,-0.25628140703517577,2.4874371859296485,1.4623115577889445,-1.3718592964824121,1.884422110552764,-2.7185929648241207,2.366834170854271,0.7989949748743719,0.1959798994974875,-2.2763819095477387,-1.1608040201005025,2.608040201005025,-1.9748743718592965,2.4874371859296485,2.6683417085427132,-1.8542713567839195,2.8190954773869343,0.22613065326633164,-2.758793969849246,1.3115577889447234,1.884422110552764,-1.8844221105527639,-0.7386934673366836,2.276381909547739,1.4623115577889445,1.7638190954773867,1.6432160804020102,-2.065326633165829,-2.1256281407035176,-0.9195979899497488,-0.25628140703517577,-0.46733668341708556,2.849246231155779,-2.608040201005025,-0.949748743718593,-1.1909547738693467,1.7939698492462313,2.608040201005025,-1.3718592964824121,-0.31658291457286447,1.7638190954773867,-2.3366834170854274,-0.2864321608040199,0.6180904522613067,-1.7035175879396984,-0.10552763819095468,-0.31658291457286447,-2.698492462311558,-1.5829145728643217,2.8190954773869343,2.5778894472361813,-1.5829145728643217,2.065326633165829,-2.5477386934673367,-2.3366834170854274,-2.457286432160804,2.698492462311558,-2.6381909547738696,2.3366834170854274,-2.969849246231156,2.125628140703518,2.2462311557788945,1.0703517587939695,2.8190954773869343,2.8793969849246235,-2.6381909547738696,1.6130653266331656,1.7638190954773867,-1.0402010050251256,1.824120603015075,-1.5226130653266332,1.4020100502512562,2.3969849246231156,-1.1909547738693467,-0.5879396984924625,1.9447236180904524,0.7386934673366836,2.6381909547738696,0.37688442211055273,2.5778894472361813,-0.9798994974874371,1.733668341708543,-1.3718592964824121,0.9195979899497488,0.557788944723618,2.698492462311558,0.40703517587939686,1.7638190954773867,-1.2512562814070352,-1.3115577889447236,-2.2160804020100504,2.608040201005025,-1.8844221105527639,0.7386934673366836,-0.9798994974874371,0.07537688442211055,2.7286432160804024,2.3969849246231156,2.8190954773869343
-2.6834170854271355,2.608040201005025,4.613065326633166,1.3115577889447234,0.6180904522613067,-0.5879396984924625,-0.9597989949748742,-2.321608040201005,-2.1256281407035176,-2.5175879396984926,3.7537688442211055,-1.2512562814070352,0.8592964824120601,0.4974874371859297,-0.1959798994974875,-1.6733668341708543,-0.708542713567839,0.7688442211055277,-2.3969849246231156,-1.6984924623115578,2.9396984924623117,-2.5477386934673367,1.0100502512562812,0.7688442211055277,-1.3115577889447236,-0.07537688442211055,-1.914572864321608,2.608040201005025,1.0402010050251258,-2.3366834170854274,0.437185929648241,-1.5829145728643217,-0.708542713567839,0.9798994974874371,-1.1306532663316582,1.6130653266331656,0.9195979899497488,-1.5527638190954773,2.8190954773869343,2.5778894472361813,2.42713567839196,0.9798994974874371,-2.1859296482412063,-0.40703517587939686,-2.728643216080402,-2.6683417085427137,-2.5175879396984926,-1.4020100502512562,1.492462311557789,-2.819095477386935,-2.5175879396984926,2.517587939698492,-0.949748743718593,1.2814070351758797,2.909547738693467,1.4623115577889445,1.3718592964824117,2.2462311557788945,1.0100502512562812,1.9145728643216078,0.22613065326633164,-2.1256281407035176,1.4623115577889445,2.1859296482412063,2.8793969849246235,-1.9447236180904524,0.045226130653266416,-2.9396984924623117,-0.16582914572864338,2.608040201005025,0.4974874371859297,-2.3668341708542715,-0.25628140703517577,1.0402010050251258,1.341708542713568,0.9195979899497488,0.7989949748743719,-0.7989949748743719,0.7989949748743719,0.5276381909547738,2.909547738693467,1.884422110552764,-1.2814070351758795,2.6381909547738696,-2.2462311557788945,1.582914572864322,0.25628140703517577,-0.9798994974874371,-0.2864321608040199,2.42713567839196,0.6482412060301508,-0.1356783919597988,-0.31658291457286447,-0.708542713567839,1.1608040201005023,-2.1256281407035176,2.1859296482412063,-1.8844221105527639,-2.849246231155779,-2.698492462311558,-2.1859296482412063,-1.0100502512562815,-2.2763819095477387,-1.4623115577889447,-1.64321608040201,2.0954773869346734,-1.1306532663316582,2.6381909547738696,-1.7939698492462313,-0.10552763819095468,0.557788944723618,2.42713567839196,1.0100502512562812
2.3115577889447234,0.40703517587939686,5.140703517587939,2.42713567839196,0.045226130653266416,1.3115577889447234,-1.5577889447236182,3.5125628140703515,0.25628140703517577,6.28643216080402,-1.065326633165829,1.341708542713568,-0.5276381909547738,2.5477386934673367,-1.07035175879397,-1.1608040201005025,-2.3366834170854274,0.3467336683417086,0.1356783919597988,-1.3819095477386936,-1.64321608040201,2.608040201005025,-2.0954773869346734,-1.1909547738693467,2.42713567839196,-0.949748743718593,1.1306532663316586,1.4623115577889445,-1.221105527638191,0.25628140703517577,-0.6180904522613067,-0.7989949748743719,-2.5477386934673367,-2.1256281407035176,-0.9798994974874371,2.306532663316583,-2.7889447236180906,-2.3668341708542715,0.4974874371859297,2.517587939698492,0.9195979899497488,-0.949748743718593,-1.5829145728643217,2.3366834170854274,-1.8542713567839195,2.608040201005025,2.42713567839196,-0.46733668341708556,-1.6733668341708543,-2.849246231155779,0.6482412060301508,2.5477386934673367,-1.8241206030150754,2.42713567839196,-2.3969849246231156,-0.9195979899497488,2.9698492462311554,-1.2814070351758795,-1.4321608040201006,0.2864321608040199,-1.8241206030150754,-0.7688442211055277,0.557788944723618,-2.3668341708542715,-1.0402010050251256,-0.5276381909547738,-0.25628140703517577,2.9698492462311554,-0.7688442211055277,-2.2462311557788945,2.849246231155779,-0.708542713567839,-0.22613065326633164,0.8894472361809047,1.7638190954773867,-0.31658291457286447,1.3115577889447234,1.4623115577889445,2.276381909547739,-0.557788944723618,1.492462311557789,-2.0954773869346734,2.0954773869346734,-0.2864321608040199,-2.457286432160804,-1.763819095477387,-2.1859296482412063,-2.7889447236180906,2.5778894472361813,-2.3668341708542715,2.276381909547739,-2.879396984924623,2.125628140703518,1.6733668341708539,1.6130653266331656,0.829145728643216,2.3366834170854274,-2.4271356783919598,-0.015075376884422287,-1.5527638190954773,-0.5276381909547738,-0.829145728643216,2.457286432160804,0.10552763819095468,1.7638190954773867,-0.6180904522613067,1.2211055276381906,1.3115577889447234,-0.7386934673366836,0.40703517587939686,1.7939698492462313,-1.4321608040201006,-2.3366834170854274
-2.92964824120603,-0.5276381909547738,11.773869346733669,-0.6783919597989949,1.824120603015075,-0.829145728643216,3.2613065326633164,0.8442211055276383,-1.9748743718592965,0.7989949748743719,3.85929648241206,-1.07035175879397,-2.3969849246231156,-1.4020100502512562,-0.07537688442211055,-2.909547738693467,-1.5226130653266332,-1.7035175879396984,-1.5226130653266332,-0.7487437185929648,1.0402010050251258,-1.5829145728643217,-1.1306532663316582,1.7035175879396984,0.16582914572864338,2.3969849246231156,-0.25628140703517577,-1.6733668341708543,-0.7688442211055277,-2.2160804020100504,0.7386934673366836,0.37688442211055273,2.276381909547739,-2.608040201005025,-1.7035175879396984,-1.7336683417085428,2.276381909547739,-0.829145728643216,2.276381909547739,1.100502512562814,1.5226130653266328,2.3366834170854274,1.2814070351758797,-2.3668341708542715,-1.914572864321608,0.6180904522613067,2.7889447236180906,1.100502512562814,-0.8592964824120601,-1.9748743718592965,-1.9447236180904524,0.437185929648241,-0.9195979899497488,0.3467336683417086,-0.40703517587939686,-2.2763819095477387,2.5477386934673367,-1.1608040201005025,-0.3467336683417086,1.4020100502512562,2.5477386934673367,1.582914572864322,0.045226130653266416,1.4623115577889445,2.608040201005025,0.22613065326633164,-3.0,1.733668341708543,0.46733668341708556,0.5879396984924625,-2.758793969849246,1.5226130653266328,0.3467336683417086,2.276381909547739,-2.5175879396984926,-2.0050251256281406,0.16582914572864338,2.7889447236180906,-2.306532663316583,2.5477386934673367,-1.221105527638191,0.7386934673366836,0.6783919597989949,1.3115577889447234,-0.5879396984924625,0.1959798994974875,0.9195979899497488,-0.1356783919597988,-1.64321608040201,-0.7989949748743719,-1.8241206030150754,0.8592964824120601,-0.1959798994974875,2.21608040201005,2.758793969849246,-1.1608040201005025,-0.22613065326633164,0.46733668341708556,2.8190954773869343,0.40703517587939686,0.22613065326633164,-2.879396984924623,2.7286432160804024,-0.437185929648241,2.0050251256281406,-0.6482412060301508,-2.909547738693467,-0.9195979899497488,2.3969849246231156,1.5226130653266328,-0.9798994974874371,1.9145728643216078,-0.6482412060301508
2.0301507537688446,-0.8894472361809047,3.1055276381909547,2.2462311557788945,1.0402010050251258,-0.22613065326633164,-2.190954773869347,5.547738693467336,2.2462311557788945,-2.758793969849246,-0.9246231155778895,1.2211055276381906,1.2512562814070352,-0.9798994974874371,1.4623115577889445,1.884422110552764,1.6733668341708539,-0.8894472361809047,-0.1959798994974875,3.2613065326633164,-0.4974874371859297,1.341708542713568,-2.5175879396984926,-1.3417085427135678,1.1608040201005023,0.7989949748743719,1.884422110552764,-0.25628140703517577,0.3467336683417086,0.708542713567839,-0.7989949748743719,-1.1608040201005025,-2.4271356783919598,-1.6130653266331658,-1.221105527638191,-2.849246231155779,-0.7989949748743719,1.0100502512562812,1.2211055276381906,-2.1557788944723617,2.3366834170854274,-2.577889447236181,2.035175879396985,-1.914572864321608,-2.879396984924623,-2.065326633165829,0.9798994974874371,-1.64321608040201,0.2864321608040199,-0.5879396984924625,0.5276381909547738,-2.2763819095477387,0.437185929648241,-1.5829145728643217,-0.6180904522613067,0.10552763819095468,-2.0050251256281406,-2.608040201005025,-1.64321608040201,-1.100502512562814,-1.4623115577889447,2.125628140703518,-0.5276381909547738,0.31658291457286447,-0.46733668341708556,1.0100502512562812,1.0703517587939695,2.7889447236180906,-2.5175879396984926,-1.221105527638191,-0.708542713567839,-0.31658291457286447,-0.8592964824120601,-2.6381909547738696,0.708542713567839,0.045226130653266416,0.07537688442211055,-0.22613065326633164,-2.4271356783919598,-2.758793969849246,0.8592964824120601,2.457286432160804,2.698492462311558,-2.9396984924623117,2.698492462311558,-2.3366834170854274,-0.7688442211055277,-1.64321608040201,-2.0954773869346734,0.31658291457286447,-1.0402010050251256,1.7638190954773867,-2.9396984924623117,-0.045226130653266416,-0.3467336683417086,-2.1859296482412063,-2.0954773869346734,-2.698492462311558,1.733668341708543,1.6733668341708539,-0.8894472361809047,-2.306532663316583,-2.3366834170854274,-1.3417085427135678,-0.5879396984924625,-0.40703517587939686,2.306532663316583,1.1306532663316586,-1.0402010050251256,0.437185929648241,2.3366834170854274,-1.6130653266331658,-0.40703517587939686
2.2060301507537687,0.7688442211055277,6.874371859296483,1.6130653266331656,-2.9396984924623117,-2.1256281407035176,0.9045226130653266,5.321608040201005,0.8894472361809047,8.879396984924623,-0.36180904522613044,0.31658291457286447,0.829145728643216,-1.914572864321608,0.8592964824120601,-0.6482412060301508,1.4321608040201008,-2.1256281407035176,1.974874371859296,3.4020100502512562,2.457286432160804,0.437185929648241,0.37688442211055273,0.8592964824120601,1.7939698492462313,2.21608040201005,1.100502512562814,0.2864321608040199,1.3115577889447234,-2.7889447236180906,-2.608040201005025,1.7638190954773867,-1.100502512562814,-1.4321608040201006,0.8894472361809047,-1.221105527638191,0.5879396984924625,2.2462311557788945,-0.37688442211055273,-2.0954773869346734,-1.6130653266331658,1.5527638190954773,2.6683417085427132,-1.5527638190954773,2.0954773869346734,0.4974874371859297,-0.07537688442211055,-1.0100502512562815,0.10552763819095468,-2.3366834170854274,-0.045226130653266416,-2.819095477386935,-1.2814070351758795,3.0,-0.16582914572864338,-0.22613065326633164,-0.1356783919597988,1.2814070351758797,0.1356783919597988,-0.5879396984924625,-1.8542713567839195,-1.7035175879396984,-0.1959798994974875,1.0402010050251258,-2.849246231155779,-2.5477386934673367,-2.1557788944723617,-0.1356783919597988,-0.1356783919597988,1.7035175879396984,2.6381909547738696,2.0050251256281406,1.884422110552764,1.2814070351758797,-2.2462311557788945,-1.9447236180904524,-0.10552763819095468,0.22613065326633164,0.7688442211055277,-0.949748743718593,2.9396984924623117,-1.3417085427135678,-2.2462311557788945,1.190954773869347,-1.7336683417085428,-2.758793969849246,-0.9798994974874371,1.2211055276381906,-0.5276381909547738,-0.949748743718593,-1.0100502512562815,2.3366834170854274,-2.306532663316583,1.6130653266331656,1.8542713567839195,-0.9798994974874371,-2.7889447236180906,-2.909547738693467,-2.1256281407035176,-0.708542713567839,-1.4020100502512562,0.7989949748743719,-0.4974874371859297,0.829145728643216,-1.5527638190954773,2.6683417085427132,1.0100502512562812,2.4874371859296485,-2.728643216080402,-0.6783919597989949,-2.758793969849246,-0.557788944723618,-1.4924623115577889
3.5778894472361813,2.035175879396985,-0.36180904522613044,1.733668341708543,-0.07537688442211055,1.733668341708543,2.065326633165829,2.698492462311558,-0.3467336683417086,-1.6130653266331658,1.4321608040201008,-2.909547738693467,-2.608040201005025,-1.7336683417085428,-0.9798994974874371,-0.708542713567839,0.7688442211055277,1.7939698492462313,3.0,3.050251256281407,1.7638190954773867,2.7286432160804024,2.6683417085427132,-0.5276381909547738,-0.8894472361809047,-2.7889447236180906,-0.6180904522613067,-2.457286432160804,2.8793969849246235,0.2864321608040199,1.7638190954773867,0.6482412060301508,-1.0100502512562815,-1.5527638190954773,-2.5477386934673367,0.37688442211055273,-0.7688442211055277,1.2211055276381906,1.4020100502512562,-0.16582914572864338,1.7035175879396984,-1.7035175879396984,-2.065326633165829,-1.221105527638191,1.7035175879396984,-0.015075376884422287,-2.1859296482412063,2.7286432160804024,-2.9396984924623117,-2.035175879396985,1.733668341708543,0.5276381909547738,-0.829145728643216,1.5226130653266328,2.7286432160804024,-2.608040201005025,-2.758793969849246,2.3969849246231156,2.42713567839196,-2.849246231155779,2.065326633165829,0.045226130653266416,1.0703517587939695,2.849246231155779,-0.5879396984924625,-2.2763819095477387,-1.9447236180904524,2.909547738693467,0.7989949748743719,0.9195979899497488,2.276381909547739,2.8793969849246235,-1.1909547738693467,0.31658291457286447,1.4321608040201008,0.10552763819095468,-0.7688442211055277,-2.2462311557788945,-0.9195979899497488,0.37688442211055273,-2.1557788944723617,1.492462311557789,2.7889447236180906,1.0100502512562812,-1.1306532663316582,0.1356783919597988,0.829145728643216,-0.37688442211055273,-1.1608040201005025,2.457286432160804,2.5778894472361813,-1.2814070351758795,-3.0,-0.6180904522613067,0.16582914572864338,1.9447236180904524,1.582914572864322,-2.1859296482412063,-1.4623115577889447,-0.3467336683417086,-2.9396984924623117,0.015075376884422287,-1.7336683417085428,-2.306532663316583,-0.4974874371859297,-0.829145728643216,-1.0402010050251256,-0.015075376884422287,-1.2814070351758795,-2.2160804020100504,-0.9195979899497488,-0.7989949748743719,2.758793969849246
